12/12/2019;10:10:16;1564.74;224.5;1.1;0.245;1;1;1;2.2;0;21.7;21
12/12/2019;10:10:31;1564.75;222.8;1.1;0.242;1;1;1;2.2;0;21.8;21
12/12/2019;10:10:46;1564.75;224.1;1.1;0.245;1;1;1;2.3;0;21.7;21
12/12/2019;10:11:02;1564.75;223;1.1;0.242;1;1;1;2.3;0;21.8;21
12/12/2019;10:11:17;1564.75;224.2;1.1;0.245;1;1;1;2.3;0;21.8;21.2
12/12/2019;10:11:32;1564.75;224.3;1.1;0.245;1;1;1;2.3;0;21.9;21.2
12/12/2019;10:11:47;1564.75;224.3;1.1;0.245;1;1;1;2.4;0;21.9;21.2
12/12/2019;10:12:02;1564.75;224;1.1;0.244;1;1;1;2.4;0;21.9;21.2
12/12/2019;10:12:17;1564.75;224.5;1.1;0.245;1;1;1;2.4;0;21.9;21.3
12/12/2019;10:12:32;1564.75;224.3;1.1;0.245;1;1;1;2.4;0;22;21.3
12/12/2019;10:12:47;1564.75;224.4;1.1;0.245;1;1;1;2.5;0;22;21.4
12/12/2019;10:13:02;1564.76;224.3;1.1;0.245;1;1;1;2.5;0;22.1;21.4
12/12/2019;10:13:17;1564.76;224.1;1.1;0.245;1;1;1;2.5;0;22.1;21.5
12/12/2019;10:13:32;1564.76;224;1.1;0.244;1;1;1;2.5;0;22.2;21.5
12/12/2019;10:13:47;1564.76;224;1.1;0.244;1;1;1;2.6;0;22.2;21.6
12/12/2019;10:14:02;1564.76;224.9;1.1;0.246;1;1;1;2.6;0;22.3;21.7
12/12/2019;10:14:17;1564.76;224.9;1.1;0.246;1;1;1;2.6;0;22.4;21.8
12/12/2019;10:14:32;1564.76;224.7;1.1;0.246;1;1;1;2.6;0;22.5;21.8
12/12/2019;10:14:47;1564.76;224.5;1.1;0.245;1;1;1;2.7;0;22.7;22
12/12/2019;10:15:02;1564.76;224.6;1.1;0.245;1;1;1;2.7;0;22.8;22.1
12/12/2019;10:15:17;1564.76;224.8;1.1;0.246;1;1;1;2.7;0;22.9;22.2
12/12/2019;10:15:32;1564.77;224.7;1.1;0.246;1;1;1;2.8;0;23;22.3
12/12/2019;10:15:47;1564.77;224.7;1.1;0.246;1;1;1;2.8;0;23.2;22.5
12/12/2019;10:16:02;1564.77;224.9;1.1;0.246;1;1;1;2.8;0;23.3;22.5
12/12/2019;10:16:17;1564.77;224.8;1.1;0.246;1;1;1;2.8;0;23.4;22.7
12/12/2019;10:16:32;1564.77;224.6;1.1;0.245;1;1;1;2.9;0;23.5;22.8
12/12/2019;10:16:47;1564.77;224.9;1.1;0.246;1;1;1;2.9;0;23.6;22.9
12/12/2019;10:17:02;1564.77;225.2;1.1;0.247;1;1;1;2.9;0;23.7;23
12/12/2019;10:17:17;1564.77;225.2;1.1;0.247;1;1;1;2.9;0;23.8;23.1
12/12/2019;10:17:32;1564.77;225;1.1;0.246;1;1;1;3;0;23.9;23.2
12/12/2019;10:17:47;1564.77;224.9;1.1;0.246;1;1;1;3;0;23.9;23.2
12/12/2019;10:18:02;1564.78;225;1.1;0.246;1;1;1;3;0;23.9;23.2
12/12/2019;10:18:17;1564.78;225.3;1.1;0.247;1;1;1;3;0;24.1;23.3
12/12/2019;10:18:32;1564.78;225.1;1.1;0.246;1;1;1;3.1;0;24.1;23.4
12/12/2019;10:18:47;1564.78;225.3;1.1;0.247;1;1;1;3.1;0;24.1;23.5
12/12/2019;10:19:02;1564.78;225;1.1;0.246;1;1;1;3.1;0;24.2;23.4
12/12/2019;10:19:17;1564.78;225.1;1.1;0.246;1;1;1;3.1;0;24.2;23.4
12/12/2019;10:19:32;1564.78;224.9;1.1;0.246;1;1;1;3.2;0;24.2;23.5
12/12/2019;10:19:47;1564.78;224.8;1.1;0.246;1;1;1;3.2;0;24.3;23.5
12/12/2019;10:20:03;1564.78;224.2;1.1;0.245;1;1;1;3.2;0;24.3;23.5
12/12/2019;10:20:18;1564.78;224.2;1.1;0.245;1;1;1;3.2;0;24.3;23.5
12/12/2019;10:20:33;1564.79;224.1;1.1;0.245;1;1;1;3.3;0;24.3;23.6
12/12/2019;10:20:48;1564.79;224.2;1.1;0.245;1;1;1;3.3;0;24.3;23.6
12/12/2019;10:21:03;1564.79;224.3;1.1;0.245;1;1;1;3.3;0;24.4;23.6
12/12/2019;10:21:18;1564.79;224.4;1.1;0.245;1;1;1;3.3;0;24.4;23.6
12/12/2019;10:21:33;1564.79;224.2;1.1;0.245;1;1;1;3.4;0;24.4;23.7
12/12/2019;10:21:48;1564.79;223.7;1.1;0.244;1;1;1;3.4;0;24.6;23.8
12/12/2019;10:22:03;1564.79;228.6;0.5;0.129;1;1;1;3.4;0;24.7;23.9
12/12/2019;10:22:18;1564.79;228.8;0.5;0.129;1;1;1;3.4;0;24.7;23.9
12/12/2019;10:22:33;1564.79;228.8;0.5;0.129;1;1;1;3.5;0;24.8;24
12/12/2019;10:22:48;1564.79;229.4;0.5;0.13;1;1;1;3.5;0;24.8;24
12/12/2019;10:23:03;1564.79;228.7;0.5;0.129;1;1;1;3.5;0;24.9;24.1
12/12/2019;10:23:18;1564.79;229.3;0.5;0.13;1;1;1;3.5;0;24.9;24.1
12/12/2019;10:23:33;1564.8;229.5;0.5;0.129;1;1;1;3.6;0;25;24.2
12/12/2019;10:23:48;1564.8;228.3;0.5;0.129;1;1;1;3.6;0;25.1;24.3
12/12/2019;10:24:03;1564.8;228.4;0.5;0.129;1;1;1;3.6;0;25.2;24.4
12/12/2019;10:24:18;1564.8;228.4;0.5;0.129;1;1;1;3.6;0;25.3;24.5
12/12/2019;10:24:33;1564.8;229.1;0.5;0.13;1;1;1;3.7;0;25.4;24.6
12/12/2019;10:24:48;1564.8;229.2;0.5;0.129;1;1;1;3.7;0;25.4;24.6
12/12/2019;10:25:03;1564.8;228.7;0.5;0.129;1;1;1;3.7;0;25.4;24.6
12/12/2019;10:25:18;1564.8;228.9;0.5;0.13;1;1;1;3.7;0;25.4;24.6
12/12/2019;10:25:33;1564.8;229.3;0.5;0.13;1;1;1;3.8;0;25.4;24.6
12/12/2019;10:25:48;1564.8;228.5;0.5;0.129;1;1;1;3.8;0;25.4;24.7
12/12/2019;10:26:03;1564.8;229.5;0.5;0.13;1;1;1;3.8;0;25.5;24.7
12/12/2019;10:26:18;1564.8;228.6;0.5;0.129;1;1;1;3.8;0;25.4;24.7
12/12/2019;10:26:33;1564.8;228.5;0.5;0.129;1;1;1;3.9;0;25.5;24.7
12/12/2019;10:26:48;1564.8;228.7;0.5;0.129;1;1;1;3.9;0;25.4;24.7
12/12/2019;10:27:03;1564.8;228.5;0.5;0.129;1;1;1;3.9;0;25.5;24.7
12/12/2019;10:27:18;1564.8;229.4;0.5;0.13;1;1;1;3.9;0;25.5;24.7
12/12/2019;10:27:34;1564.8;228.5;0.5;0.129;1;1;1;4;0;25.5;24.7
12/12/2019;10:27:49;1564.8;228.7;0.5;0.129;1;1;1;4;0;25.4;24.7
12/12/2019;10:28:04;1564.8;228.4;0.5;0.129;1;1;1;4;0;25.5;24.7
12/12/2019;10:28:19;1564.81;229;0.5;0.13;1;1;1;4;0;25.5;24.7
12/12/2019;10:28:34;1564.81;228.4;0.5;0.129;1;1;1;4.1;0;25.5;24.7
12/12/2019;10:28:49;1564.81;228.7;0.5;0.129;1;1;1;4.1;0;25.4;24.6
12/12/2019;10:29:04;1564.81;228.3;0.5;0.13;1;1;1;4.1;0;25.4;24.6
12/12/2019;10:29:19;1564.81;228.7;0.5;0.129;1;1;1;4.1;0;25.4;24.6
12/12/2019;10:29:34;1564.81;223.1;1.1;0.243;1;1;1;4.2;0;25.4;24.5
12/12/2019;10:29:49;1564.81;223.9;1.1;0.244;1;1;1;4.2;0;25.5;24.5
12/12/2019;10:30:04;1564.81;223.6;1.1;0.244;1;1;1;4.2;0;25.4;24.5
12/12/2019;10:30:19;1564.81;223.7;1.1;0.244;1;1;1;4.2;0;25.4;24.6
12/12/2019;10:30:34;1564.81;223.6;1.1;0.244;1;1;1;4.3;0;25.6;24.7
12/12/2019;10:30:49;1564.81;223.7;1.1;0.244;1;1;1;4.3;0;25.6;24.8
12/12/2019;10:31:04;1564.81;224.1;1.1;0.245;1;1;1;4.3;0;25.9;24.8
12/12/2019;10:31:19;1564.82;223.5;1.1;0.244;1;1;1;4.3;0;26.3;25
12/12/2019;10:31:34;1564.82;228.5;0.5;0.129;1;1;1;4.4;0;26.6;25.2
12/12/2019;10:31:49;1564.82;228.8;0.5;0.129;1;1;1;4.4;0;26.8;25.4
12/12/2019;10:32:04;1564.82;228.8;0.5;0.129;1;1;1;4.4;0;26.9;25.7
12/12/2019;10:32:19;1564.82;233.8;0;0.005;1;1;1;4.5;0;27;25.9
12/12/2019;10:32:34;1564.82;228.6;0.5;0.129;1;1;1;4.5;0;27.1;26.1
12/12/2019;10:32:49;1564.82;233.7;0;0.005;1;1;1;4.5;0;27.3;26.2
12/12/2019;10:33:04;1564.82;234.2;0;0.005;1;1;1;4.5;0;27.5;26.4
12/12/2019;10:33:19;1564.82;232.2;0;0.005;1;1;1;4.6;0;27.7;26.5
12/12/2019;10:33:34;1564.82;232.5;0;0.005;1;1;1;4.6;0;28.1;26.8
12/12/2019;10:33:49;1564.82;232.2;0;0.005;1;1;1;4.6;0;28.4;26.8
12/12/2019;10:34:04;1564.82;232.4;0;0.005;1;1;1;4.6;0;28.6;27
12/12/2019;10:34:19;1564.82;232.8;0;0.005;8;3;2;4.6;0;28.6;27
12/12/2019;10:34:34;1564.82;232.7;0;0.005;9;4;3;4.7;0;28.7;27.2
12/12/2019;10:34:49;1564.82;232.6;0;0.005;14;8;8;4.7;0;28.8;27.3
12/12/2019;10:35:04;1564.82;232.4;0;0.005;14;8;8;4.7;0;28.8;27.5
12/12/2019;10:35:19;1564.82;232.4;0;0.005;14;8;8;4.8;0;28.9;27.5
12/12/2019;10:35:34;1564.82;227.1;0.5;0.128;14;8;8;4.8;0;28.8;27.5
12/12/2019;10:35:49;1564.82;226.8;0.5;0.127;14;8;8;4.8;0;28.8;27.5
12/12/2019;10:36:04;1564.82;227.1;0.5;0.127;14;8;8;4.8;0;28.8;27.5
12/12/2019;10:36:19;1564.82;227;0.5;0.127;14;8;8;4.9;0;28.7;27.5
12/12/2019;10:36:34;1564.82;227.3;0.5;0.128;14;8;8;4.9;0;28.7;27.5
12/12/2019;10:36:49;1564.82;228.7;0.5;0.129;14;8;8;4.9;0;28.7;27.5
12/12/2019;10:37:05;1564.82;228.7;0.5;0.129;14;8;8;4.9;0;28.6;27.5
12/12/2019;10:37:20;1564.82;228.7;0.5;0.129;14;8;8;5;0;28.6;27.4
12/12/2019;10:37:35;1564.82;228.8;0.5;0.129;14;8;8;5;0;28.6;27.4
12/12/2019;10:37:50;1564.82;228.4;0.5;0.129;14;8;8;5;0;28.5;27.3
12/12/2019;10:38:05;1564.82;228.5;0.5;0.129;14;8;8;5;0;28.6;27.4
12/12/2019;10:38:20;1564.83;226.8;0.7;0.16;14;8;8;5.1;0;28.6;27.4
12/12/2019;10:38:35;1564.83;222.4;1.1;0.241;14;8;8;5.1;0;28.6;27.4
12/12/2019;10:38:50;1564.83;222.2;1.1;0.24;14;8;8;5.1;0;28.6;27.5
12/12/2019;10:39:05;1564.83;222.5;1.1;0.241;14;8;8;5.1;0;28.7;27.5
12/12/2019;10:39:20;1564.83;222.5;1.1;0.241;14;8;8;5.2;0;28.7;27.5
12/12/2019;10:39:35;1564.83;222.2;1.1;0.24;14;8;8;5.2;0;28.7;27.6
12/12/2019;10:39:50;1564.83;221.7;1.1;0.239;14;8;8;5.2;0;28.8;27.6
12/12/2019;10:40:05;1564.83;222;1.1;0.239;14;8;8;5.2;0;28.9;27.7
12/12/2019;10:40:20;1564.83;221.9;1.1;0.239;14;8;8;5.3;0;28.9;27.7
12/12/2019;10:40:35;1564.83;223.6;1.1;0.244;14;8;8;5.3;0;29;27.7
12/12/2019;10:40:50;1564.84;224.4;1.1;0.245;14;8;8;5.3;0;29;27.8
12/12/2019;10:41:05;1564.84;229;0.5;0.129;14;8;8;5.3;0;29.2;27.9
12/12/2019;10:41:20;1564.84;228.7;0.5;0.129;14;8;8;5.4;0;29.3;27.9
12/12/2019;10:41:35;1564.84;227.8;0.5;0.129;14;8;8;5.4;0;29.4;28
12/12/2019;10:41:50;1564.84;229;0.5;0.13;14;8;8;5.4;0;29.5;28
12/12/2019;10:42:05;1564.84;228.8;0.5;0.129;14;8;8;5.4;0;29.5;28
12/12/2019;10:42:20;1564.84;227.7;0.5;0.128;14;8;8;5.5;0;29.6;28.1
12/12/2019;10:42:35;1564.84;228;0.5;0.129;14;8;8;5.5;0;29.7;28.2
12/12/2019;10:42:50;1564.84;227.7;0.5;0.128;14;8;8;5.5;0;29.7;28.2
12/12/2019;10:43:05;1564.84;227.9;0.5;0.128;14;8;8;5.5;0;29.7;28.2
12/12/2019;10:43:20;1564.84;227.7;0.5;0.128;14;8;8;5.6;0;29.8;28.2
12/12/2019;10:43:35;1564.84;228.1;0.5;0.129;14;8;8;5.6;0;29.8;28.2
12/12/2019;10:43:50;1564.84;228.8;0.5;0.13;14;8;8;5.6;0;29.8;28.2
12/12/2019;10:44:05;1564.84;228.8;0.5;0.129;14;8;8;5.6;0;29.8;28.2
12/12/2019;10:44:20;1564.84;227.6;0.5;0.128;14;8;8;5.7;0;29.7;28.1
12/12/2019;10:44:35;1564.84;228.2;0.5;0.129;14;8;8;5.7;0;29.7;28.1
12/12/2019;10:44:50;1564.84;228.5;0.5;0.129;14;8;8;5.7;0;29.6;28
12/12/2019;10:45:05;1564.85;229.1;0.5;0.13;14;8;8;5.7;0;29.6;28
12/12/2019;10:45:20;1564.85;228.9;0.5;0.13;14;8;8;5.8;0;29.6;28
12/12/2019;10:45:36;1564.85;228.8;0.5;0.129;14;8;8;5.8;0;29.6;28
12/12/2019;10:45:51;1564.85;228.7;0.2;0.049;14;8;8;5.8;0;29.6;28
12/12/2019;10:46:06;1564.85;228.6;0.5;0.129;14;8;8;5.8;0;29.5;27.9
12/12/2019;10:46:21;1564.85;228.6;0.5;0.13;14;8;8;5.9;0;29.5;27.9
12/12/2019;10:46:36;1564.85;228.7;0.5;0.13;14;8;8;5.9;0;29.5;27.8
12/12/2019;10:46:51;1564.85;228.2;0.5;0.129;14;8;8;5.9;0;29.5;27.8
12/17/2019;09:50:09;0;0;0;0;0;0;0;0;0;0;0
12/17/2019;09:50:24;0;0;0;0;0;0;0;0;0;0;0
12/17/2019;09:50:39;1564.94;235.3;0;0.002;0;0;0;0.4;0;22.3;21.9
12/17/2019;09:50:54;1564.94;233.9;0;0.002;0;0;0;0.4;0;22.3;21.9
12/17/2019;09:51:09;1564.94;233.7;0;0.002;0;0;0;0.4;0;22.3;21.9
12/17/2019;09:51:24;1564.94;233.7;0;0.002;0;0;0;0.5;0;22.3;21.8
12/17/2019;09:51:39;1564.94;233.9;0;0.002;0;0;0;0.5;0;22.3;21.9
12/17/2019;09:51:54;1564.94;233.1;0;0.002;0;0;0;0.5;0;22.4;21.8
12/17/2019;09:52:09;1564.94;232.8;0;0.002;0;0;0;0.5;0;22.3;21.9
12/17/2019;09:52:24;1564.94;232.1;0;0.002;0;0;0;0.6;0;22.3;21.8
12/17/2019;09:52:39;1564.94;232;0;0.002;0;0;0;0.6;0;22.3;21.8
12/17/2019;09:52:54;1564.94;232;0;0.002;0;0;0;0.6;0;22.3;21.8
12/17/2019;09:53:09;1564.94;231.8;0;0.002;0;0;0;0.6;0;22.3;21.8
12/17/2019;09:53:24;1564.94;232;0;0.002;0;0;0;0.7;0;22.3;21.8
12/17/2019;09:53:39;1564.94;232;0;0.002;0;0;0;0.7;0;22.3;21.8
12/17/2019;09:53:54;1564.94;232.3;0;0.002;0;0;0;0.7;0;22.3;21.8
12/17/2019;09:54:09;1564.94;232.4;0;0.002;0;0;0;0.7;0;22.3;21.8
12/17/2019;09:54:24;1564.94;231.8;0;0.002;0;0;0;0.8;0;22.4;21.8
12/17/2019;09:54:40;1564.94;231.8;0;0.002;0;0;0;0.8;0;22.4;21.9
12/17/2019;09:54:55;1564.94;231.6;0;0.002;0;0;0;0.8;0;22.4;21.9
12/17/2019;09:55:10;1564.94;231.5;0;0.002;0;0;0;0.8;0;22.3;21.8
12/17/2019;09:55:25;1564.94;231.3;0;0.002;0;0;0;0.9;0;22.4;21.8
12/17/2019;09:55:40;1564.94;233.1;0;0.002;0;0;0;0.9;0;22.4;21.9
12/17/2019;09:55:55;1564.94;233.3;0;0.002;0;0;0;0.9;0;22.5;21.9
12/17/2019;09:56:10;1564.94;233.4;0;0.002;0;0;0;0.9;0;22.5;21.9
12/17/2019;09:56:25;1564.94;233.4;0;0.002;0;0;0;1;0;22.5;21.9
12/17/2019;09:56:40;1564.94;233.5;0;0.002;0;0;0;1;0;22.5;21.9
12/17/2019;09:56:55;1564.94;232.6;0;0.002;0;0;0;1;0;22.5;21.9
12/17/2019;09:57:10;1564.94;232;0;0.002;0;0;0;1;0;22.5;21.9
12/17/2019;09:57:25;1564.94;232.3;0;0.002;0;0;0;1.1;0;22.5;21.9
12/17/2019;09:57:40;1564.94;232.2;0;0.002;0;0;0;1.1;0;22.5;21.9
12/17/2019;09:57:55;1564.94;232.2;0;0.006;0;0;0;1.1;0;22.5;22
12/17/2019;09:58:10;1564.94;232.7;0;0.002;0;0;0;1.2;0;22.5;22
12/17/2019;09:58:25;1564.94;232.5;0;0.002;0;0;0;1.2;0;22.5;22
12/17/2019;09:58:40;1564.94;232.4;0;0.002;0;0;0;1.2;0;22.5;22
12/17/2019;09:58:55;1564.94;232.9;0;0.002;0;0;0;1.2;0;22.6;22.1
12/17/2019;09:59:10;1564.94;232.4;0;0.002;0;0;0;1.3;0;22.8;22.2
12/17/2019;09:59:25;1564.94;232.5;0;0.002;0;0;0;1.3;0;22.8;22.2
12/17/2019;09:59:40;1564.94;232.9;0;0.002;0;0;0;1.3;0;22.7;22.1
12/17/2019;09:59:55;1564.94;232.5;0;0.002;0;0;0;1.3;0;22.8;22.2
12/17/2019;10:00:10;1564.94;231.9;0;0.002;0;0;0;1.4;0;22.8;22.2
12/17/2019;10:00:25;1564.94;232.2;0;0.002;0;0;0;1.4;0;22.8;22.2
12/17/2019;10:00:40;1564.94;232.4;0;0.002;0;0;0;1.4;0;22.8;22.3
12/17/2019;10:00:55;1564.94;232.2;0;0.002;0;0;0;1.4;0;23;22.4
12/17/2019;10:01:10;1564.94;232;0;0.002;0;0;0;1.5;0;22.9;22.3
12/17/2019;10:01:25;1564.94;232.5;0;0.002;0;0;0;1.5;0;23;22.4
12/17/2019;10:01:40;1564.94;232.3;0;0.002;0;0;0;1.5;0;23;22.5
12/17/2019;10:01:55;1564.94;232.6;0;0.002;0;0;0;1.5;0;23.1;22.5
12/17/2019;10:02:10;1564.94;233.4;0;0.002;0;0;0;1.6;0;23.1;22.5
12/17/2019;10:02:25;1564.94;233.8;0;0.002;0;0;0;1.6;0;23.1;22.6
12/17/2019;10:02:40;1564.94;233.7;0;0.002;0;0;0;1.6;0;23.1;22.6
12/17/2019;10:02:55;1564.94;233.5;0;0.002;0;0;0;1.6;0;23.1;22.6
12/17/2019;10:03:10;1564.94;233.1;0;0.002;0;0;0;1.7;0;23.2;22.6
12/17/2019;10:03:25;1564.94;233.2;0;0.002;0;0;0;1.7;0;23.2;22.7
12/17/2019;10:03:40;1564.94;232.9;0;0.002;0;0;0;1.7;0;23.2;22.7
12/17/2019;10:03:55;1564.94;233.2;0;0.002;0;0;0;1.7;0;23.2;22.7
12/17/2019;10:04:10;1564.94;233.2;0;0.002;0;0;0;1.8;0;23.2;22.8
12/17/2019;10:04:25;1564.94;233.3;0;0.002;0;0;0;1.8;0;23.3;22.7
12/17/2019;10:04:40;1564.94;232.9;0;0.002;0;0;0;1.8;0;23.3;22.8
12/17/2019;10:04:55;1564.94;232.9;0;0.002;0;0;0;1.8;0;23.2;22.7
12/17/2019;10:05:10;1564.94;233;0;0.002;0;0;0;1.9;0;23.3;22.8
12/17/2019;10:05:25;1564.94;232.7;0;0.002;0;0;0;1.9;0;23.2;22.8
12/17/2019;10:05:40;1564.94;232.6;0;0.002;0;0;0;1.9;0;23.2;22.7
12/17/2019;10:05:55;1564.94;232.9;0;0.002;0;0;0;1.9;0;23.3;22.8
12/17/2019;10:06:10;1564.94;232.9;0;0.002;0;0;0;2;0;23.3;22.8
12/17/2019;10:06:25;1564.94;232.8;0;0.002;0;0;0;2;0;23.3;22.8
12/17/2019;10:06:40;1564.94;232.8;0;0.002;0;0;0;2;0;23.3;22.8
12/17/2019;10:06:55;1564.94;232.7;0;0.002;0;0;0;2;0;23.3;22.8
12/17/2019;10:07:10;1564.94;232.6;0;0.002;0;0;0;2.1;0;23.3;22.8
12/17/2019;10:07:25;1564.94;232.7;0;0.002;0;0;0;2.1;0;23.3;22.8
12/17/2019;10:07:40;1564.94;232.8;0;0.002;0;0;0;2.1;0;23.3;22.8
12/17/2019;10:07:55;1564.94;232.7;0;0.002;0;0;0;2.1;0;23.3;22.8
12/17/2019;10:08:10;1564.94;233.2;0;0.002;0;0;0;2.2;0;23.3;22.8
12/17/2019;10:08:25;1564.94;233.2;0;0.002;0;0;0;2.2;0;23.2;22.8
12/17/2019;10:08:40;1564.94;233;0;0.002;0;0;0;2.2;0;23.2;22.7
12/17/2019;10:08:55;1564.94;232.6;0;0.002;0;0;0;2.2;0;23.2;22.8
12/17/2019;10:09:10;1564.94;232.1;0;0.002;0;0;0;2.3;0;23.2;22.8
12/17/2019;10:09:25;1564.94;232.1;0;0.002;0;0;0;2.3;0;23.2;22.8
12/17/2019;10:09:40;1564.94;232.3;0;0.002;0;0;0;2.3;0;23.2;22.8
12/17/2019;10:09:56;1564.94;232.3;0;0.002;0;0;0;2.3;0;23.2;22.7
12/17/2019;10:10:11;1564.94;232.2;0;0.002;0;0;0;2.4;0;23.2;22.8
12/17/2019;10:10:26;1564.94;232.7;0;0.002;0;0;0;2.4;0;23.2;22.8
12/17/2019;10:10:41;1564.94;232.7;0;0.002;0;0;0;2.4;0;23.2;22.7
12/17/2019;10:10:56;1564.94;232.6;0;0.002;0;0;0;2.4;0;23.2;22.7
12/17/2019;10:11:11;1564.94;232.8;0;0.002;0;0;0;2.5;0;23.2;22.7
12/17/2019;10:11:26;1564.94;232.7;0;0.002;0;0;0;2.5;0;23.2;22.7
12/17/2019;10:11:41;1564.94;232.8;0;0.002;0;0;0;2.5;0;23.2;22.7
12/17/2019;10:11:56;1564.94;233;0;0.002;0;0;0;2.5;0;23.2;22.7
12/17/2019;10:12:11;1564.94;232.8;0;0.002;0;0;0;2.6;0;23.2;22.7
12/17/2019;10:12:26;1564.94;232.4;0;0.002;0;0;0;2.6;0;23.2;22.8
12/17/2019;10:12:41;1564.94;232.1;0;0.002;0;0;0;2.6;0;23.3;22.8
12/17/2019;10:12:56;1564.94;232.3;0;0.002;0;0;0;2.6;0;23.3;22.8
12/17/2019;10:13:11;1564.94;232.1;0;0.002;0;0;0;2.7;0;23.3;22.9
12/17/2019;10:13:26;1564.94;232.3;0;0.002;0;0;0;2.7;0;23.4;22.9
12/17/2019;10:13:41;1564.94;232.2;0;0.002;0;0;0;2.7;0;23.5;23
12/17/2019;10:13:56;1564.94;232.4;0;0.002;0;0;0;2.7;0;23.4;23
12/17/2019;10:14:11;1564.94;232;0;0.002;0;0;0;2.8;0;23.5;23.1
12/17/2019;10:14:26;1564.94;232;0;0.002;0;0;0;2.8;0;23.6;23.1
12/17/2019;10:14:41;1564.94;232;0;0.002;0;0;0;2.8;0;23.6;23.2
12/17/2019;10:14:56;1564.94;232;0;0.002;0;0;0;2.8;0;23.7;23.2
12/17/2019;10:15:11;1564.94;232.2;0;0.002;0;0;0;2.9;0;23.7;23.2
12/17/2019;10:15:26;1564.94;233.2;0;0.002;0;0;0;2.9;0;23.8;23.3
12/17/2019;10:15:41;1564.94;233.5;0;0.002;0;0;0;2.9;0;23.8;23.3
12/17/2019;10:15:56;1564.94;233.4;0;0.002;0;0;0;2.9;0;23.9;23.4
12/17/2019;10:16:11;1564.94;233.4;0;0.002;0;0;0;3;0;23.9;23.5
12/17/2019;10:16:26;1564.94;233.5;0;0.002;0;0;0;3;0;23.9;23.5
12/17/2019;10:16:41;1564.94;235;0;0.002;0;0;0;3;0;24;23.5
12/17/2019;10:16:56;1564.94;235.2;0;0.002;0;0;0;3;0;24;23.6
12/17/2019;10:17:11;1564.94;235.1;0;0.002;0;0;0;3.1;0;24;23.6
12/17/2019;10:17:26;1564.94;235.7;0;0.002;0;0;0;3.1;0;24;23.5
12/17/2019;10:17:41;1564.94;235.2;0;0.002;0;0;0;3.1;0;24.1;23.7
12/17/2019;10:17:56;1564.94;235.5;0;0.002;0;0;0;3.2;0;24.1;23.7
12/17/2019;10:18:11;1564.94;234.5;0;0.002;0;0;0;3.2;0;24.1;23.7
12/17/2019;10:18:26;1564.94;235.9;0;0.002;0;0;0;3.2;0;24.2;23.8
12/17/2019;10:18:41;1564.94;235.7;0;0.002;0;0;0;3.2;0;24.2;23.8
12/17/2019;10:18:56;1564.94;235.6;0;0.002;0;0;0;3.3;0;24.3;23.9
12/17/2019;10:19:11;1564.94;235.8;0;0.002;0;0;0;3.3;0;24.3;23.8
12/17/2019;10:19:26;1564.94;235.7;0;0.002;0;0;0;3.3;0;24.4;24
12/17/2019;10:19:41;1564.94;236.1;0;0.002;0;0;0;3.3;0;24.4;24
12/17/2019;10:19:56;1564.94;236.7;0;0.002;0;0;0;3.4;0;24.5;24
12/17/2019;10:20:11;1564.94;236.5;0;0.002;0;0;0;3.4;0;24.5;24
12/17/2019;10:20:26;1564.94;236.6;0;0.002;0;0;0;3.4;0;24.5;24
12/17/2019;10:20:41;1564.94;236.4;0;0.002;0;0;0;3.4;0;24.5;24.1
12/17/2019;10:20:56;1564.94;236.7;0;0.002;0;0;0;3.5;0;24.5;24.1
12/17/2019;10:21:11;1564.94;236.5;0;0.002;0;0;0;3.5;0;24.6;24.2
12/17/2019;10:21:26;1564.94;236.3;0;0.002;0;0;0;3.5;0;24.6;24.2
12/17/2019;10:21:41;1564.94;236.1;0;0.002;0;0;0;3.5;0;24.6;24.2
12/17/2019;10:21:56;1564.94;236.2;0;0.002;0;0;0;3.6;0;24.6;24.1
12/17/2019;10:22:11;1564.94;234.6;0;0.002;0;0;0;3.6;0;24.6;24.1
12/17/2019;10:22:26;1564.94;235.7;0;0.002;0;0;0;3.6;0;24.6;24.1
12/17/2019;10:22:41;1564.94;235.9;0;0.002;0;0;0;3.6;0;24.6;24.1
12/17/2019;10:22:56;1564.94;235.8;0;0.002;0;0;0;3.7;0;24.6;24.1
12/17/2019;10:23:11;1564.94;235.6;0;0.002;0;0;0;3.7;0;24.6;24.1
12/17/2019;10:23:26;1564.94;235.8;0;0.002;0;0;0;3.7;0;24.6;24.1
12/17/2019;10:23:41;1564.94;235.9;0;0.002;0;0;0;3.7;0;24.6;24.1
12/17/2019;10:23:56;1564.94;236.6;0;0.002;0;0;0;3.8;0;24.6;24.1
12/17/2019;10:24:11;1564.94;236.6;0;0.002;0;0;0;3.8;0;24.6;24.1
12/17/2019;10:24:26;1564.94;236.9;0;0.002;0;0;0;3.8;0;24.6;24.1
12/17/2019;10:24:41;1564.94;236.9;0;0.002;0;0;0;3.8;0;24.6;24.1
12/17/2019;10:24:56;1564.94;236.5;0;0.002;0;0;0;3.9;0;24.6;24.1
12/17/2019;10:25:11;1564.94;236.5;0;0.002;0;0;0;3.9;0;24.6;24.1
12/17/2019;10:25:26;1564.94;236.5;0;0.002;0;0;0;3.9;0;24.5;24.1
12/17/2019;10:25:41;1564.94;236.6;0;0.002;0;0;0;3.9;0;24.5;24.1
